1.5522	-0.0078125
1.5524	0
1.5525	0
1.5526	0
1.5527	0
1.5529	0
1.553	0
1.5531	0
1.5532	0.0078125
1.5534	0.015625
1.5535	0
1.5536	0
1.5537	0
1.5539	0
1.554	-0.0078125
1.5541	0
1.5542	0
1.5544	0
1.5545	0
1.5546	0
1.5547	0.0078125
1.5549	0
1.555	0
1.5551	0.0078125
1.5552	0
1.5554	0
1.5555	0
1.5556	0
1.5557	0
1.5559	0
1.556	0
1.5561	-0.0078125
1.5562	-0.0078125
1.5564	0
1.5565	0
1.5566	0
1.5567	0
1.5569	0.0078125
1.557	0.0078125
1.5571	0
1.5572	0
1.5574	0
1.5575	0
1.5576	0
1.5577	0.0078125
1.5579	0
1.558	0
1.5581	0
1.5582	0
1.5584	0
1.5585	0
1.5586	0.0078125
1.5587	0.0078125
1.5589	0
1.559	0
1.5591	0
1.5592	0
1.5594	0
1.5595	0
1.5596	0
1.5597	0
1.5599	0
1.56	0
1.5601	0
1.5602	-0.0078125
1.5604	0.0078125
1.5605	0.0078125
1.5606	0.0078125
1.5607	0
1.5609	0
1.561	0
1.5611	-0.0078125
1.5612	0
1.5614	0
1.5615	-0.0078125
1.5616	0
1.5617	0
1.5619	0
1.562	0
1.5621	0
1.5622	0.0078125
1.5624	0
1.5625	0
1.5626	0
1.5627	0
1.5629	0
1.563	0
1.5631	0
1.5632	-0.0078125
1.5634	0
1.5635	0
1.5636	0.0078125
1.5637	0
1.5639	0
1.564	0.015625
1.5641	0
1.5642	0
1.5644	0
1.5645	0
1.5646	0
1.5647	0
1.5649	0
1.565	0
1.5651	0
1.5652	0
1.5654	0
1.5655	0
1.5656	0
1.5657	0.0078125
1.5659	0.0078125
1.566	0
1.5661	0
1.5662	0
1.5664	0
1.5665	-0.0078125
1.5666	0
1.5667	-0.0078125
1.5669	-0.0078125
1.567	0
1.5671	0
1.5672	0
1.5674	-0.0078125
1.5675	0.0078125
1.5676	0.0078125
1.5677	0
1.5679	0
1.568	0
1.5681	0
1.5682	0
1.5684	0
1.5685	0
1.5686	0
1.5687	0
1.5689	0
1.569	0
1.5691	0
1.5692	0.0078125
1.5694	0.0078125
1.5695	0
1.5696	0
1.5697	0
1.5699	0
1.57	0
1.5701	0
1.5702	0
1.5704	0
1.5705	0
1.5706	0
1.5707	0
1.5709	0
1.571	0.0078125
1.5711	0.0078125
1.5712	0
1.5714	0
1.5715	-0.0078125
1.5716	0
1.5717	0
1.5719	0
1.572	0
1.5721	0
1.5722	0
1.5724	0
1.5725	0
1.5726	-0.0078125
1.5727	0
1.5729	0.0078125
1.573	0
1.5731	0
1.5732	0
1.5734	0
1.5735	-0.0078125
1.5736	-0.0078125
1.5737	0
1.5739	0
1.574	0
1.5741	0
1.5742	0.0078125
1.5744	0
1.5745	0
1.5746	0.0078125
1.5747	0
1.5749	0
1.575	0
1.5751	0
1.5752	0
1.5754	0
1.5755	0
1.5756	0
1.5757	0
1.5759	0
1.576	0
1.5761	0
1.5762	0
1.5764	0.015625
1.5765	0.0078125
1.5766	0
1.5767	0
1.5769	0
1.577	-0.0078125
1.5771	-0.0078125
1.5772	0
1.5774	0
1.5775	0
1.5776	0
1.5777	0
1.5779	0
1.578	0
1.5781	0.0078125
1.5782	0.0078125
1.5784	0
1.5785	0
1.5786	-0.0078125
1.5787	-0.0078125
1.5789	-0.0078125
1.579	0
1.5791	0
1.5792	0
1.5794	0
1.5795	0
1.5796	0
1.5797	0
1.5799	0.015625
1.58	0.015625
1.5801	0.0078125
1.5802	0
1.5804	0
1.5805	-0.0078125
1.5806	-0.0078125
1.5807	0
1.5809	0
1.581	0
1.5811	0
1.5812	0
1.5814	0
1.5815	0
1.5816	0.015625
1.5817	0.0078125
1.5819	0
1.582	0
1.5821	0
1.5822	-0.0078125
1.5824	-0.0078125
1.5825	0
1.5826	-0.0078125
1.5827	-0.0078125
1.5829	-0.0078125
1.583	0
1.5831	0
1.5832	0
1.5834	0.015625
1.5835	0.015625
1.5836	0
1.5837	0
1.5839	0
1.584	0
1.5841	-0.0078125
1.5842	0
1.5844	0
1.5845	-0.0078125
1.5846	0
1.5847	0.0078125
1.5849	0
1.585	0
1.5851	0.015625
1.5852	0.0078125
1.5854	0
1.5855	0
1.5856	0
1.5857	0
1.5859	-0.0078125
1.586	0
1.5861	0
1.5862	-0.0078125
1.5864	0
1.5865	0
1.5866	0
1.5867	-0.0078125
1.5869	0.0078125
1.587	0.015625
1.5871	0
1.5872	0
1.5874	0
1.5875	0
1.5876	-0.0078125
1.5877	0
1.5879	0
1.588	-0.015625
1.5881	-0.0078125
1.5882	0
1.5884	0
1.5885	-0.0078125
1.5886	0
1.5887	0.0078125
1.5889	0
1.589	0
1.5891	0
1.5892	0
1.5894	0
1.5895	0
1.5896	0
1.5897	-0.0078125
1.5899	-0.0078125
1.59	0
1.5901	0
1.5902	0
1.5904	0
1.5905	0.023438
1.5906	0.0078125
1.5907	0
1.5909	0.0078125
1.591	0
1.5911	-0.0078125
1.5912	-0.0078125
1.5914	0.0078125
1.5915	0
1.5916	0
1.5917	0
1.5919	0
1.592	0
1.5921	-0.0078125
1.5922	0.015625
1.5924	0
1.5925	0
1.5926	0.0078125
1.5927	0.0078125
1.5929	0
1.593	-0.015625
1.5931	0
1.5932	-0.0078125
1.5934	-0.015625
1.5935	0
1.5936	0
1.5937	0
1.5939	-0.0078125
1.594	0.015625
1.5941	0.015625
1.5942	-0.0078125
1.5944	0
1.5945	0
1.5946	-0.0078125
1.5947	-0.015625
1.5949	0
1.595	0
1.5951	-0.0078125
1.5952	0
1.5954	0.0078125
1.5955	0
1.5956	-0.0078125
1.5957	0.0078125
1.5959	0.015625
1.596	0
1.5961	0
1.5962	0
1.5964	0
1.5965	-0.0078125
1.5966	0
1.5967	0
1.5969	-0.0078125
1.597	0
1.5971	0.0078125
1.5972	0.0078125
1.5974	-0.0078125
1.5975	0.0078125
1.5976	0.015625
1.5977	-0.0078125
1.5979	0
1.598	0
1.5981	0
1.5982	-0.015625
1.5984	0
1.5985	0
1.5986	-0.015625
1.5987	-0.0078125
1.5989	0
1.599	0
1.5991	-0.015625
1.5992	0
1.5994	0.015625
1.5995	0
1.5996	0
1.5997	0.0078125
1.5999	0
1.6	-0.0078125
1.6001	0
1.6002	0
1.6004	-0.015625
1.6005	0
1.6006	0
1.6007	0.0078125
1.6009	0
1.601	0.0078125
1.6011	0.023438
1.6012	0
1.6014	0
1.6015	0
1.6016	0
1.6017	-0.015625
1.6019	0
1.602	0.0078125
1.6021	-0.0078125
1.6022	0
1.6024	0
1.6025	0.0078125
1.6026	-0.0078125
1.6027	0
1.6029	0.015625
1.603	0
1.6031	0
1.6032	0
1.6034	0
1.6035	-0.015625
1.6036	0
1.6037	0.0078125
1.6039	-0.0078125
1.604	0
1.6041	0
1.6042	0
1.6044	-0.0078125
1.6045	0
1.6046	0.015625
1.6047	0
1.6049	0.0078125
1.605	0.0078125
1.6051	0
1.6052	-0.015625
1.6054	-0.0078125
1.6055	0
1.6056	-0.0078125
1.6057	0
1.6059	0
1.606	0.0078125
1.6061	-0.0078125
1.6062	0.0078125
1.6064	0.03125
1.6065	0
1.6066	0.0078125
1.6067	0
1.6069	0
1.607	-0.015625
1.6071	-0.0078125
1.6072	0
1.6074	-0.0078125
1.6075	-0.0078125
1.6076	0
1.6077	0.0078125
1.6079	0
1.608	0.0078125
1.6081	0.023438
1.6082	0
1.6084	0
1.6085	0
1.6086	0
1.6087	-0.015625
1.6089	-0.0078125
1.609	0
1.6091	-0.0078125
1.6092	0
1.6094	0
1.6095	0.0078125
1.6096	-0.0078125
1.6097	0
1.6099	0.015625
1.61	0
1.6101	0
1.6102	0
1.6104	0
1.6105	-0.015625
1.6106	0
1.6107	0.0078125
1.6109	-0.0078125
1.611	0
1.6111	0
1.6112	0
1.6114	-0.015625
1.6115	0
1.6116	0.015625
1.6117	0
1.6119	0.0078125
1.612	0.0078125
1.6121	0
1.6122	-0.0078125
1.6124	0
1.6125	0.0078125
1.6126	-0.0078125
1.6127	0
1.6129	0
1.613	0
1.6131	-0.0078125
1.6132	0
1.6134	0.023438
1.6135	0
1.6136	0.0078125
1.6137	0.0078125
1.6139	0
1.614	-0.015625
1.6141	-0.015625
1.6142	0
1.6144	-0.015625
1.6145	0
1.6146	0
1.6147	0
1.6149	-0.0078125
1.615	0
1.6151	0.023438
1.6152	-0.0078125
1.6154	0
1.6155	0
1.6156	0
1.6157	-0.0078125
1.6159	-0.0078125
1.616	0.0078125
1.6161	0
1.6162	0
1.6164	0
1.6165	0.0078125
1.6166	-0.0078125
1.6167	0
1.6169	0.015625
1.617	0
1.6171	0.0078125
1.6172	0.0078125
1.6174	0
1.6175	-0.0078125
1.6176	-0.0078125
1.6177	0.0078125
1.6179	-0.0078125
1.618	0
1.6181	0
1.6182	0
1.6184	-0.0078125
1.6185	0
1.6186	0.023438
1.6187	0
1.6189	0.0078125
1.619	0.0078125
1.6191	0
1.6192	-0.0078125
1.6194	-0.0078125
1.6195	0.0078125
1.6196	-0.0078125
1.6197	-0.015625
1.6199	0
1.62	0
1.6201	-0.0078125
1.6202	0
1.6204	0.023438
1.6205	0
1.6206	0
1.6207	0.0078125
1.6209	0
1.621	0
1.6211	-0.0078125
1.6212	0
1.6214	-0.0078125
1.6215	-0.015625
1.6216	0
1.6217	0
1.6219	0
1.622	0
1.6221	0.03125
1.6222	0
1.6224	0
1.6225	0.015625
1.6226	-0.0078125
1.6227	-0.0078125
1.6229	-0.0078125
1.623	0
1.6231	0
1.6232	-0.015625
1.6234	0.0078125
1.6235	0
1.6236	0
1.6237	0
1.6239	0.023438
1.624	0
1.6241	0
1.6242	0.015625
1.6244	0
1.6245	0
1.6246	-0.015625
1.6247	0
1.6249	0
1.625	-0.023438
1.6251	0
1.6252	0
1.6254	0
1.6255	0
1.6256	0.015625
1.6257	0.0078125
1.6259	0
1.626	0.015625
1.6261	0
1.6262	0
1.6264	0
1.6265	0
1.6266	0
1.6267	-0.023438
1.6269	0
1.627	0
1.6271	0
1.6272	0
1.6274	0.0078125
1.6275	0.015625
1.6276	0
1.6277	0.015625
1.6279	0.0078125
1.628	0
1.6281	0
1.6282	0
1.6284	0.0078125
1.6285	-0.015625
1.6286	0
1.6287	0
1.6289	0
1.629	0
1.6291	0
1.6292	0.015625
1.6294	-0.0078125
1.6295	0
1.6296	0.0078125
1.6297	0
1.6299	0
1.63	-0.0078125
1.6301	0.0078125
1.6302	-0.015625
1.6304	-0.0078125
1.6305	0
1.6306	-0.0078125
1.6307	0
1.6309	-0.0078125
1.631	0.0078125
1.6311	0
1.6312	0
1.6314	0.0078125
1.6315	0
1.6316	0
1.6317	-0.0078125
1.6319	0.0078125
1.632	0
1.6321	-0.0078125
1.6322	0.0078125
1.6324	-0.0078125
1.6325	0
1.6326	-0.0078125
1.6327	0.0078125
1.6329	0
1.633	0
1.6331	0.015625
1.6332	0
1.6334	0
1.6335	0
1.6336	0.0078125
1.6337	0
1.6339	-0.023438
1.634	0.0078125
1.6341	-0.0078125
1.6342	0
1.6344	0
1.6345	0
1.6346	0.015625
1.6347	-0.0078125
1.6349	0.0078125
1.635	0
1.6351	0
1.6352	0
1.6354	0
1.6355	0.0078125
1.6356	-0.023438
1.6357	0
1.6359	-0.0078125
1.636	-0.0078125
1.6361	0
1.6362	0
1.6364	0.015625
1.6365	-0.015625
1.6366	0
1.6367	0.0078125
1.6369	0
1.637	0
1.6371	-0.0078125
1.6372	0.015625
1.6374	0
1.6375	0
1.6376	0.0078125
1.6377	-0.0078125
1.6379	0
1.638	-0.015625
1.6381	0.015625
1.6382	0
1.6384	0
1.6385	0.023438
1.6386	0
1.6387	0.0078125
1.6389	0
1.639	0.0078125
1.6391	0
1.6392	-0.015625
1.6394	0.0078125
1.6395	-0.0078125
1.6396	0
1.6397	-0.0078125
1.6399	0.0078125
1.64	0
1.6401	-0.0078125
1.6402	0.015625
1.6404	0
1.6405	0
1.6406	-0.0078125
1.6407	0
1.6409	0
1.641	-0.015625
1.6411	0.0078125
1.6412	-0.015625
1.6414	0
1.6415	-0.0078125
1.6416	0.0078125
1.6417	0.015625
1.6419	-0.015625
1.642	0.015625
1.6421	0
1.6422	0
1.6424	0
1.6425	0
1.6426	0.015625
1.6427	-0.015625
1.6429	0.0078125
1.643	0
1.6431	0
1.6432	0
1.6434	0
1.6435	0.03125
1.6436	-0.0078125
1.6437	0.0078125
1.6439	0
1.644	0
1.6441	0
1.6442	-0.0078125
1.6444	0.015625
1.6445	-0.015625
1.6446	0
1.6447	0.0078125
1.6449	0
1.645	0
1.6451	-0.0078125
1.6452	0.015625
1.6454	-0.0078125
1.6455	0
1.6456	0
1.6457	-0.0078125
1.6459	0
1.646	-0.015625
1.6461	0.0078125
1.6462	-0.015625
1.6464	-0.0078125
1.6465	0.0078125
1.6466	-0.0078125
1.6467	0
1.6469	-0.015625
1.647	0.015625
1.6471	0
1.6472	0
1.6474	0.015625
1.6475	-0.0078125
1.6476	0
1.6477	-0.0078125
1.6479	0.0078125
1.648	-0.0078125
1.6481	-0.0078125
1.6482	0.0078125
1.6484	-0.0078125
1.6485	0.015625
1.6486	0
1.6487	0.03125
1.6489	0.0078125
1.649	0
1.6491	0.015625
1.6492	-0.0078125
1.6494	0
1.6495	-0.015625
1.6496	0
1.6497	0
1.6499	-0.015625
1.65	0.0078125
1.6501	-0.0078125
1.6502	0.0078125
1.6504	-0.0078125
1.6505	0.0078125
1.6506	0
1.6507	-0.0078125
1.6509	0.015625
1.651	0
1.6511	0.0078125
1.6512	-0.015625
1.6514	-0.0078125
1.6515	0
1.6516	-0.023438
1.6517	0
1.6519	-0.023438
1.652	0
1.6521	-0.0078125
1.6522	0.0078125
1.6524	0.015625
1.6525	-0.0078125
1.6526	0.023438
1.6527	0
1.6529	0
1.653	-0.0078125
1.6531	-0.0078125
1.6532	0.0078125
1.6534	-0.023438
1.6535	0.0078125
1.6536	0
1.6537	0.0078125
1.6539	0
1.654	0
1.6541	0.023438
1.6542	-0.015625
1.6544	0.015625
1.6545	0
1.6546	0.0078125
1.6547	0
1.6549	-0.0078125
1.655	0.0078125
1.6551	-0.023438
1.6552	0.0078125
1.6554	0
1.6555	0
1.6556	0
1.6557	0
1.6559	0.015625
1.656	-0.015625
1.6561	0.0078125
1.6562	0
1.6564	0
1.6565	0
1.6566	-0.015625
1.6567	0.0078125
1.6569	-0.023438
1.657	0
1.6571	-0.0078125
1.6572	0
1.6574	0
1.6575	-0.0078125
1.6576	0.023438
1.6577	-0.0078125
1.6579	0.015625
1.658	0.0078125
1.6581	0
1.6582	0
1.6584	-0.015625
1.6585	0.0078125
1.6586	-0.023438
1.6587	0
1.6589	0
1.659	0
1.6591	0
1.6592	0
1.6594	0.03125
1.6595	0
1.6596	0.015625
1.6597	0.0078125
1.6599	0
1.66	0.0078125
1.6601	-0.023438
1.6602	0.015625
1.6604	-0.015625
1.6605	-0.0078125
1.6606	0
1.6607	0
1.6609	0.0078125
1.661	-0.015625
1.6611	0.023438
1.6612	0
1.6614	0
1.6615	0.0078125
1.6616	-0.0078125
1.6617	0
1.6619	-0.023438
1.662	0
1.6621	-0.015625
1.6622	-0.0078125
1.6624	0
1.6625	-0.0078125
1.6626	0.015625
1.6627	-0.0078125
1.6629	0.023438
1.663	0
1.6631	0
1.6632	0.015625
1.6634	-0.0078125
1.6635	0.0078125
1.6636	-0.023438
1.6637	0.0078125
1.6639	0
1.664	-0.0078125
1.6641	0.0078125
1.6642	-0.0078125
1.6644	0.0078125
1.6645	-0.0078125
1.6646	0.015625
1.6647	0.0078125
1.6649	0
1.665	0.015625
1.6651	-0.0078125
1.6652	0.0078125
1.6654	-0.015625
1.6655	0
1.6656	0
1.6657	-0.015625
1.6659	0.0078125
1.666	-0.0078125
1.6661	0.0078125
1.6662	-0.0078125
1.6664	0.0078125
1.6665	0.0078125
1.6666	-0.0078125
1.6667	0.015625
1.6669	-0.0078125
1.667	0
1.6671	-0.015625
1.6672	0
1.6674	0.0078125
1.6675	-0.015625
1.6676	0.0078125
1.6677	-0.0078125
1.6679	0.0078125
1.668	-0.0078125
1.6681	0
1.6682	0.015625
1.6684	-0.0078125
1.6685	0.023438
1.6686	0
1.6687	0
1.6689	-0.0078125
1.669	-0.0078125
1.6691	0.0078125
1.6692	-0.023438
1.6694	0.0078125
1.6695	0
1.6696	0
1.6697	0
1.6699	0
1.67	0.023438
1.6701	-0.0078125
1.6702	0.015625
1.6704	0
1.6705	0
1.6706	0
1.6707	-0.015625
1.6709	0.0078125
1.671	-0.023438
1.6711	0
1.6712	0
1.6714	0
1.6715	0
1.6716	-0.0078125
1.6717	0.023438
1.6719	-0.0078125
1.672	0.0078125
1.6721	0
1.6722	0
1.6724	0
1.6725	-0.023438
1.6726	0.0078125
1.6727	-0.015625
1.6729	-0.0078125
1.673	-0.0078125
1.6731	-0.0078125
1.6732	0.0078125
1.6734	0
1.6735	0.03125
1.6736	0
1.6737	0.0078125
1.6739	0.0078125
1.674	-0.0078125
1.6741	0
1.6742	-0.023438
1.6744	0.0078125
1.6745	-0.0078125
1.6746	0
1.6747	0.0078125
1.6749	-0.0078125
1.675	0.0078125
1.6751	-0.015625
1.6752	0.023438
1.6754	0
1.6755	0
1.6756	0.015625
1.6757	0
1.6759	0.0078125
1.676	-0.015625
1.6761	0.0078125
1.6762	-0.0078125
1.6764	0
1.6765	0.0078125
1.6766	-0.0078125
1.6767	0
1.6769	-0.015625
1.677	0.015625
1.6771	0
1.6772	0
1.6774	0.015625
1.6775	-0.0078125
1.6776	0.0078125
1.6777	-0.015625
1.6779	0
1.678	-0.0078125
1.6781	-0.0078125
1.6782	0
1.6784	-0.015625
1.6785	0.0078125
1.6786	-0.015625
1.6787	0.015625
1.6789	0
1.679	0
1.6791	0.015625
1.6792	-0.0078125
1.6794	0.015625
1.6795	-0.015625
1.6796	0.0078125
1.6797	-0.0078125
1.6799	-0.0078125
1.68	0
1.6801	-0.0078125
1.6802	0.015625
1.6804	-0.0078125
1.6805	0.015625
1.6806	0
1.6807	0
1.6809	0.0078125
1.681	0
1.6811	0.015625
1.6812	-0.015625
1.6814	0.0078125
1.6815	-0.0078125
1.6816	0
1.6817	0
1.6819	-0.0078125
1.682	0.015625
1.6821	-0.015625
1.6822	0.015625
1.6824	0
1.6825	0
1.6826	0.015625
1.6827	0
1.6829	0.015625
1.683	-0.03125
1.6831	0
1.6832	-0.015625
1.6834	-0.0078125
1.6835	0
1.6836	-0.015625
1.6837	0.0078125
1.6839	-0.015625
1.684	0.015625
1.6841	0
1.6842	0.015625
1.6844	0.0078125
1.6845	-0.0078125
1.6846	0.0078125
1.6847	-0.023438
1.6849	0.0078125
1.685	-0.015625
1.6851	0
1.6852	0
1.6854	0
1.6855	0.015625
1.6856	-0.0078125
1.6857	0.03125
1.6859	0
1.686	0.015625
1.6861	0
1.6862	-0.0078125
1.6864	0
1.6865	-0.03125
1.6866	0
1.6867	-0.015625
1.6869	0
1.687	0
1.6871	0
1.6872	0.0078125
1.6874	-0.0078125
1.6875	0.03125
1.6876	-0.0078125
1.6877	0.015625
1.6879	0
1.688	-0.0078125
1.6881	0
1.6882	-0.03125
1.6884	0
1.6885	-0.03125
1.6886	0
1.6887	-0.0078125
1.6889	0
1.689	0.0078125
1.6891	0
1.6892	0.023438
1.6894	-0.0078125
1.6895	0.023438
1.6896	-0.0078125
1.6897	0
1.6899	0
1.69	-0.023438
1.6901	0.0078125
1.6902	-0.023438
1.6904	0.0078125
1.6905	0
1.6906	0.0078125
1.6907	0
1.6909	0
1.691	0.03125
1.6911	0
1.6912	0.03125
1.6914	-0.0078125
1.6915	0
1.6916	-0.0078125
1.6917	-0.015625
1.6919	0
1.692	-0.015625
1.6921	0.0078125
1.6922	-0.0078125
1.6924	0.015625
1.6925	0
1.6926	0.0078125
1.6927	0.0078125
1.6929	0
1.693	0.023438
1.6931	-0.0078125
1.6932	0
1.6934	-0.023438
1.6935	-0.015625
1.6936	-0.0078125
1.6937	-0.015625
1.6939	0
1.694	-0.0078125
1.6941	0.0078125
1.6942	-0.0078125
1.6944	0.015625
1.6945	0.0078125
1.6946	0
1.6947	0.023438
1.6949	-0.0078125
1.695	0
1.6951	-0.023438
1.6952	0
1.6954	-0.0078125
1.6955	0
1.6956	0.0078125
1.6957	0
1.6959	0.015625
1.696	-0.0078125
1.6961	0.015625
1.6962	0
1.6964	0.015625
1.6965	0.0078125
1.6966	-0.0078125
1.6967	0
1.6969	-0.015625
1.697	0
1.6971	-0.0078125
1.6972	0
1.6974	0
1.6975	0.0078125
1.6976	0
1.6977	-0.0078125
1.6979	0.0078125
1.698	-0.0078125
1.6981	0.023438
1.6982	0.0078125
1.6984	0.0078125
1.6985	-0.0078125
1.6986	-0.023438
1.6987	-0.0078125
1.6989	-0.023438
1.699	0
1.6991	-0.0078125
1.6992	0.015625
1.6994	0
1.6995	0.0078125
1.6996	0.0078125
1.6997	0
1.6999	0.015625
1.7	-0.0078125
1.7001	0
1.7002	-0.023438
1.7004	-0.0078125
1.7005	-0.0078125
1.7006	-0.0078125
1.7007	0
1.7009	0
1.701	0.0078125
1.7011	-0.0078125
1.7012	0.015625
1.7014	0
1.7015	0.023438
1.7016	0.0078125
1.7017	0
1.7019	0
1.702	-0.015625
1.7021	0
1.7022	-0.015625
1.7024	0
1.7025	0
1.7026	0.015625
1.7027	0
1.7029	0.015625
1.703	0.015625
1.7031	0
1.7032	0.015625
1.7034	0
1.7035	0
1.7036	-0.023438
1.7037	-0.015625
1.7039	-0.015625
1.704	-0.0078125
1.7041	-0.0078125
1.7042	0
1.7044	0.0078125
1.7045	0
1.7046	0.023438
1.7047	0
1.7049	0.023438
1.705	0
1.7051	0
1.7052	-0.0078125
1.7054	-0.03125
1.7055	-0.015625
1.7056	-0.03125
1.7057	0
1.7059	0
1.706	0.015625
1.7061	0
1.7062	0.015625
1.7064	0.015625
1.7065	0.015625
1.7066	0.03125
1.7067	0
1.7069	0.0078125
1.707	-0.023438
1.7071	-0.015625
1.7072	-0.015625
1.7074	-0.015625
1.7075	0
1.7076	0.0078125
1.7077	0
1.7079	0.0078125
1.708	0.015625
1.7081	0.0078125
1.7082	0.015625
1.7084	0
1.7085	0
1.7086	-0.015625
1.7087	-0.03125
1.7089	-0.015625
1.709	-0.023438
1.7091	-0.015625
1.7092	0
1.7094	0
1.7095	0.015625
1.7096	0.023438
1.7097	0.023438
1.7099	0.023438
1.71	0
1.7101	0.0078125
1.7102	-0.023438
1.7104	-0.023438
1.7105	-0.023438
1.7106	-0.023438
1.7107	-0.0078125
1.7109	0
1.711	0.015625
1.7111	0.0078125
1.7112	0.023438
1.7114	0.023438
1.7115	0.0078125
1.7116	0.023438
1.7117	0
1.7119	0
1.712	-0.015625
1.7121	-0.0078125
1.7122	-0.0078125
1.7124	-0.023438
1.7125	0.0078125
1.7126	0
1.7127	0.015625
1.7129	0.023438
1.713	0.015625
1.7131	0.0078125
1.7132	0
1.7134	0
1.7135	-0.015625
1.7136	-0.0078125
1.7137	-0.015625
1.7139	-0.023438
1.714	-0.0078125
1.7141	0
1.7142	-0.0078125
1.7144	0.0078125
1.7145	0.023438
1.7146	0.015625
1.7147	0.015625
1.7149	0.0078125
1.715	-0.0078125
1.7151	-0.023438
1.7152	-0.015625
1.7154	-0.0078125
1.7155	-0.023438
1.7156	0
1.7157	-0.0078125
1.7159	0
1.716	0.015625
1.7161	0.023438
1.7162	0.015625
1.7164	0.0078125
1.7165	0
1.7166	-0.0078125
1.7167	-0.0078125
1.7169	0
1.717	-0.015625
1.7171	-0.0078125
1.7172	0
1.7174	0
1.7175	0.0078125
1.7176	0.0078125
1.7177	0.0078125
1.7179	0.015625
1.718	0.0078125
1.7181	0
1.7182	-0.0078125
1.7184	-0.0078125
1.7185	-0.0078125
1.7186	-0.015625
1.7187	0
1.7189	-0.0078125
1.719	0
1.7191	0.015625
1.7192	0
1.7194	0.0078125
1.7195	0
1.7196	0
1.7197	0
1.7199	-0.0078125
1.72	0
1.7201	-0.015625
1.7202	0
1.7204	-0.0078125
1.7205	-0.0078125
1.7206	0.0078125
1.7207	0
1.7209	0.015625
1.721	0.0078125
1.7211	0.0078125
1.7212	0
1.7214	0
1.7215	-0.0078125
1.7216	-0.0078125
1.7217	-0.015625
1.7219	0
1.722	0
1.7221	0.0078125
1.7222	0.03125
1.7224	0.0078125
1.7225	0.015625
1.7226	0
1.7227	0
1.7229	-0.015625
1.723	-0.015625
1.7231	-0.0078125
1.7232	-0.015625
1.7234	0
1.7235	0
1.7236	0
1.7237	0.023438
1.7239	0.023438
1.724	0.023438
1.7241	0.015625
1.7242	0
1.7244	-0.015625
1.7245	-0.03125
1.7246	-0.015625
1.7247	-0.015625
1.7249	-0.023438
1.725	0.0078125
1.7251	0
1.7252	0.0078125
1.7254	0.023438
1.7255	0.015625
1.7256	0.0078125
1.7257	0
1.7259	0
1.726	-0.015625
1.7261	-0.015625
1.7262	-0.0078125
1.7264	-0.023438
1.7265	0
1.7266	0
1.7267	0
1.7269	0.015625
1.727	0.015625
1.7271	0.023438
1.7272	0.0078125
1.7274	0
1.7275	0
1.7276	-0.015625
1.7277	0
1.7279	-0.023438
1.728	-0.0078125
1.7281	0
1.7282	0
1.7284	0.023438
1.7285	0.015625
1.7286	0.023438
1.7287	0.0078125
1.7289	0
1.729	0
1.7291	-0.015625
1.7292	-0.0078125
1.7294	-0.015625
1.7295	-0.015625
1.7296	-0.0078125
1.7297	-0.0078125
1.7299	0.0078125
1.73	0.015625
1.7301	0.015625
1.7302	0.0078125
1.7304	0
1.7305	-0.0078125
1.7306	-0.015625
1.7307	-0.0078125
1.7309	-0.0078125
1.731	-0.0078125
1.7311	0
1.7312	-0.0078125
1.7314	0
1.7315	0.0078125
1.7316	0.0078125
1.7317	0.0078125
1.7319	0.0078125
1.732	0.0078125
1.7321	0
1.7322	0
1.7324	0
1.7325	-0.0078125
1.7326	0
1.7327	0
1.7329	0
1.733	0.0078125
1.7331	0.0078125
1.7332	0.015625
1.7334	0.0078125
1.7335	0.0078125
1.7336	0
1.7337	0
1.7339	0
1.734	-0.015625
1.7341	0
1.7342	-0.0078125
1.7344	0
1.7345	0.0078125
1.7346	0.0078125
1.7347	0.015625
1.7349	0
1.735	0
1.7351	0
1.7352	-0.0078125
1.7354	0
1.7355	-0.0078125
1.7356	0
1.7357	-0.0078125
1.7359	0
1.736	0.0078125
1.7361	0
1.7362	0.0078125
1.7364	0
1.7365	0
1.7366	0
1.7367	0
1.7369	0
1.737	-0.0078125
1.7371	0
1.7372	-0.015625
1.7374	0
1.7375	0.0078125
1.7376	0
1.7377	0.015625
1.7379	0
1.738	0
1.7381	0
1.7382	0
1.7384	0
1.7385	0
1.7386	0.0078125
1.7387	-0.0078125
1.7389	0
1.739	0.0078125
1.7391	0
1.7392	0.0078125
1.7394	0
1.7395	0
1.7396	0
1.7397	0.0078125
1.7399	0
1.74	0
1.7401	0
1.7402	-0.015625
1.7404	0
1.7405	0
1.7406	0
1.7407	0
1.7409	0
1.741	0
1.7411	0
1.7412	0.0078125
1.7414	-0.0078125
1.7415	-0.0078125
1.7416	0
1.7417	-0.0078125
1.7419	0
1.742	0
1.7421	0.0078125
1.7422	0
1.7424	0
1.7425	0
1.7426	0
1.7427	0.0078125
1.7429	0
1.743	0
1.7431	0
1.7432	0
1.7434	0
1.7435	0
1.7436	0
1.7437	0
1.7439	0
1.744	0
1.7441	0
1.7442	0
1.7444	0
1.7445	0.0078125
1.7446	0
1.7447	0.0078125
1.7449	0
1.745	0
1.7451	0
1.7452	-0.0078125
1.7454	0
1.7455	-0.015625
1.7456	0.0078125
1.7457	0
1.7459	0
1.746	0
1.7461	-0.0078125
1.7462	0
1.7464	0
